freq_Hz,amplitude_dB
56544931047.10471,3.1859726222616023
56551626715.67157,3.1343252654611624
56558322384.23843,2.71312945510813
56565018052.80528,2.8937172864618304
56571713721.37214,2.831861367528239
56578409389.938995,3.0822121608974924
56585105058.50585,2.9377406986149426
56591800727.07271,2.6234918462110386
56598496395.639565,2.4089719159256084
56605192064.20642,3.03192498842407
56611887732.77328,3.6051035974284815
56618583401.34013,3.168966281317843
56625279069.90699,3.027007761892989
56631974738.473854,3.313974162169557
56638670407.04071,3.111208420971731
56645366075.60757,3.1861918809047483
56652061744.17442,4.249787372139632
56658757412.74128,3.40169651740794
56665453081.308136,4.291514269904775
56672148749.87499,4.092956729954098
56678844418.44185,5.224539757095383
56685540087.008705,4.561781116338384
56692235755.57556,4.8904117412407295
56698931424.14242,4.9328010657274515
56705627092.709274,5.11636511303097
56712322761.27613,4.135761310534415
56719018429.84299,4.7991075201595415
56725714098.40984,4.978211916478816
56732409766.9767,5.269192211860648
56739105435.54356,4.296664005236407
56745801104.11041,4.4034252425639835
56752496772.67727,3.3450877007117517
56759192441.244125,3.8707826002806316
56765888109.81098,3.805662123854605
56772583778.37784,3.1935021604111813
56779279446.944695,3.797485044982776
56785975115.51155,3.317716543711621
56792670784.07841,3.5870070111829304
56799366452.64527,3.225264488240282
56806062121.21213,3.349414539241638
56812757789.778984,2.3169733708941127
56819453458.34584,2.6077784063153913
56826149126.9127,2.472116990820562
56832844795.47955,2.17044797910238
56839540464.04641,2.07876973235071
56846236132.613266,2.7936618805295286
56852931801.18012,2.5981145593338995
56859627469.74698,2.439981427104801
56866323138.313835,2.93508628375855
56873018806.88069,2.0449244392537445
56879714475.44755,2.3179413688688304
56886410144.014404,2.1453796577658553
56893105812.58126,2.3306904939716926
56899801481.14812,2.0854741962864747
56906497149.71497,2.7441662732164422
56913192818.28183,2.2638763474052226
56919888486.84869,3.1943685549797056
56926584155.41554,2.7433823616894726
56933279823.9824,3.42632329418337
56939975492.549255,2.9630714228900294
56946671161.11611,2.7264468985493298
56953366829.68297,2.26649598919834
56960062498.249825,2.686672204908228
56966758166.81668,2.9347171796092177
56973453835.383545,2.862483554832944
56980149503.9504,3.3958865794232014
56986845172.51726,3.4705932358522915
56993540841.084114,2.9194021924548177
57000236509.65097,3.1812472199855337
57006932178.21783,3.4062450351499294
57013627846.78468,3.485062686905801
57020323515.35154,3.9667382918518737
57027019183.918396,3.669913272552788
57033714852.48525,4.022814755281433
57040410521.05211,4.0833224503481595
57047106189.618965,5.13946491741164
57053801858.18582,4.390301753755191
57060497526.75268,4.213195610931166
57067193195.319534,4.600481005374533
57073888863.88639,4.191352489125256
57080584532.45325,3.6099618275780108
57087280201.0201,4.630232985531279
57093975869.58696,4.379909148645394
57100671538.15382,4.010058926901813
57107367206.72067,3.0824004385404793
57114062875.28753,4.439155523487344
57120758543.854385,3.931196282968559
57127454212.42124,3.885997117082589
57134149880.9881,3.546411041381833
57140845549.55496,3.876546638164354
57147541218.12182,3.3819465234831867
57154236886.688675,2.8615877165093044
57160932555.25553,3.454386682751257
57167628223.82239,2.929956106323871
57174323892.389244,3.601200133600505
57181019560.9561,3.0164504603479627
57187715229.52296,3.484825310166287
57194410898.08981,3.5849178513820767
57201106566.65667,3.738233784464585
57207802235.223526,2.8648402067660084
57214497903.79038,4.151920790065889
57221193572.35724,4.173928597492174
57227889240.924095,3.989287690958796
57234584909.49095,3.05017012022522
57241280578.05781,3.4523071383591524
57247976246.624664,3.73103488050197
57254671915.19152,3.6079839501967395
57261367583.75838,3.4798336532696483
57268063252.32523,3.4110803380906343
57274758920.89209,3.3934584312512333
57281454589.45895,3.1327752086854264
57288150258.0258,2.770308964906944
57294845926.59266,2.926893642174298
57301541595.159515,3.16906597471582
57308237263.72638,3.0836898310336087
57314932932.293236,2.790060169407046
57321628600.86009,2.899154679238322
57328324269.42695,4.298424322793387
57335019937.993805,2.9760375663088716
57341715606.56066,3.476708652916271
57348411275.12752,3.934821910426837
57355106943.694374,3.4842953643175094
57361802612.26123,4.575320277768828
57368498280.82809,3.6674294780512464
57375193949.39494,3.6585456319409353
57381889617.9618,3.396129557987243
57388585286.528656,4.221117638594267
57395280955.09551,4.549655393486433
57401976623.66237,4.640134869243692
57408672292.229225,3.6030135387384927
57415367960.79608,3.3835981471833847
57422063629.36294,4.399560486418368
57428759297.929794,4.371449684096447
57435454966.49665,4.080792780771551
57442150635.06351,4.9177949503695215
57448846303.63036,5.038557282574031
57455541972.19722,4.6220835733854475
57462237640.76408,4.227719944739129
57468933309.33093,5.421934885953232
57475628977.8978,4.690221417985473
57482324646.46465,5.018238182003884
57489020315.03151,5.2151082193080205
57495715983.598366,4.084813655773345
57502411652.16522,3.9914718587946836
57509107320.73208,4.933845163617076
57515802989.298935,4.8674232754478535
57522498657.86579,4.361467641869094
57529194326.43265,4.563341605421863
57535889994.999504,4.001990159078215
57542585663.56636,4.725432672045746
57549281332.13322,4.115864063464647
57555977000.70007,4.003195279692369
57562672669.26693,3.3767196070350045
57569368337.833786,3.4553397091343308
57576064006.40064,3.9238333224356015
57582759674.9675,5.10234080838831
57589455343.534355,3.951534461172314
57596151012.10121,4.524727982196737
57602846680.66807,3.8424510156400524
57609542349.234924,2.97864751380219
57616238017.80178,3.5827783143233756
57622933686.36864,3.4424116389172714
57629629354.93549,3.0127966084959814
57636325023.50235,2.6910559445952877
57643020692.06921,3.2954903845481827
57649716360.63607,2.8432850370628038
57656412029.20293,3.233017564293308
57663107697.76978,2.9713170086247924
57669803366.33664,3.107646071233934
57676499034.903496,2.991396477103126
57683194703.47035,3.8010222448642113
57689890372.03721,3.429364488019382
57696586040.604065,2.994963831421425
57703281709.17092,3.921545614783545
57709977377.73778,3.2109105633280834
57716673046.304634,3.413853674699384
57723368714.87149,3.362090135114588
57730064383.43835,3.5029035890733455
57736760052.0052,3.797139267494751
57743455720.57206,3.4488118029578705
57750151389.138916,4.263941801229004
57756847057.70577,3.9535157201601385
57763542726.27263,3.4135701066572497
57770238394.839485,3.739912192856616
57776934063.40634,3.9822945703368746
57783629731.9732,3.837297554431159
57790325400.540054,4.328217953918304
57797021069.10691,3.1185961164727116
57803716737.67377,4.2842341674159705
57810412406.24062,2.9356733323450466
57817108074.80749,3.4082955661761547
57823803743.374344,3.884788550587671
57830499411.9412,3.556705246185453
57837195080.50806,3.389653129741772
57843890749.07491,3.313579196539112
57850586417.64177,2.6561390557814506
57857282086.208626,3.6271817764711716
57863977754.77548,3.921712366535026
57870673423.34234,3.772412943869783
57877369091.909195,3.6936806992718605
57884064760.47605,3.350148260784824
57890760429.04291,4.137292294040884
57897456097.609764,3.826571364431496
57904151766.17662,3.4557398013956697
57910847434.74348,4.939424683189262
57917543103.31033,4.877897955037741
57924238771.87719,3.7083463679119655
57930934440.444046,4.343686254379449
57937630109.0109,4.246686500213556
57944325777.57776,4.450543239772692
57951021446.144615,4.314167197791568
57957717114.71147,4.976401579408419
57964412783.27833,3.3044724218874606
57971108451.845184,4.182538404681357
57977804120.41204,5.402111137774388
57984499788.978905,3.888568249618347
57991195457.54576,4.466163767254161
57997891126.11262,5.043598074711644
58004586794.679474,4.360311797034885
58011282463.24633,3.1118519869994494
58017978131.81319,4.294133740850054
58024673800.38004,3.3497138255970165
58031369468.9469,3.642605933941868
58038065137.513756,3.276380576091138
58044760806.08061,2.9573801253325867
58051456474.64747,3.5480111153451244
58058152143.214325,3.1778714642130637
58064847811.78118,3.130476826119429
58071543480.34804,2.69611336341109
58078239148.914894,3.1164469006663147
58084934817.48175,3.1636485299847292
58091630486.04861,3.3746581732223606
58098326154.61546,3.0552803581214882
58105021823.18232,3.139476826070585
58111717491.749176,2.7175114425152533
58118413160.31603,4.152596019520065
58125108828.88289,3.1373643543030103
58131804497.449745,2.928843106232504
58138500166.0166,3.6450404298992436
58145195834.58346,4.609867152712569
58151891503.150314,4.164091601439827
58158587171.71718,4.507789773760491
58165282840.284035,3.798055951674453
58171978508.85089,4.346832924311421
58178674177.41775,4.1465076603596085
58185369845.984604,3.364180767334484
58192065514.55146,4.270567296602863
58198761183.11832,3.2831767463392456
58205456851.68517,3.4611544838627295
58212152520.25203,4.169414160452858
58218848188.818886,4.824586441286063
58225543857.38574,3.481100798088611
58232239525.9526,4.751913553133229
58238935194.519455,4.4769407947562865
58245630863.08631,4.7542991035152316
58252326531.65317,4.191509750763058
58259022200.220024,4.4499581808436615
58265717868.78688,4.468863834680855
58272413537.35374,3.3670532814124687
58279109205.92059,4.475057426060042
58285804874.48745,4.695530063096086
58292500543.054306,4.211248286410594
58299196211.62116,4.309133768958521
58305891880.18802,4.267900068806104
58312587548.754875,3.7828401206216844
58319283217.32173,4.3050373783316775
58325978885.888596,3.7446457436937917
58332674554.45545,4.574784780001898
58339370223.02231,4.064024386527002
58346065891.589165,4.034472181966546
58352761560.15602,4.050178547733506
58359457228.72288,3.7006499978638554
58366152897.289734,3.092028731205457
58372848565.85659,3.7533963513968938
58379544234.42345,3.3623853328887594
58386239902.9903,3.7600894674501957
58392935571.55716,2.198105323726801
58399631240.124016,2.8882650426537477
58406326908.69087,2.983901447218135
58413022577.25773,2.900975548826962
58419718245.824585,2.855027336047441
58426413914.39144,2.574882477241139
58433109582.9583,3.603125495706881
58439805251.525154,3.737912799068865
58446500920.09201,3.14710154094088
58453196588.65887,4.091078961304694
58459892257.22572,3.4210667284017107
58466587925.79258,2.525968135233396
58473283594.359436,4.063108497446643
58479979262.92629,3.378448255674252
58486674931.49315,3.457541005761567
58493370600.06001,2.772327995772132
58500066268.62687,2.567050245090419
58506761937.193726,3.2843430269736618
58513457605.76058,3.3333880435240113
58520153274.32744,2.7601309714671203
58526848942.894295,3.396626593857697
58533544611.46115,3.544957425885801
58540240280.02801,2.8237898374884858
58546935948.594864,3.549873115536206
58553631617.16172,3.532461719914445
58560327285.72858,2.6269817703776277
58567022954.29543,2.7015299945171813
58573718622.86229,3.579931392790793
58580414291.429146,3.3957202524577004
58587109959.996,4.038346436316134
58593805628.56286,4.252667782620544
58600501297.129715,3.4466159539884154
58607196965.69657,4.072119146831973
58613892634.26343,2.855438736948985
58620588302.830284,3.3595954422347907
58627283971.39714,4.342260871127452
58633979639.964,3.7415879832731083
58640675308.53085,4.135850272571885
58647370977.09771,4.692394468611673
58654066645.664566,4.613371673510427
58660762314.23143,4.653068237442823
58667457982.79829,3.3101185800288073
58674153651.36514,3.6984491541076134
58680849319.932,3.7501508921999376
58687544988.498856,3.704308858043602
58694240657.06571,3.676118345071485
58700936325.63257,3.310129345179987
58707631994.199425,4.224148945191521
58714327662.76628,3.2204628601206196
58721023331.33314,3.9755663274564865
58727718999.899994,4.5201409974701585
58734414668.46685,4.0313242116477905
58741110337.03371,4.29861542349239
58747806005.60056,3.0444243374771873
58754501674.16742,3.6993751196250426
58761197342.734276,4.370689174439448
58767893011.30113,3.3668492165584705
58774588679.86799,3.705113982247434
58781284348.434845,3.666613060842477
58787980017.0017,3.8791115968886434
58794675685.56856,3.7330817918315637
58801371354.135414,3.3531767205368435
58808067022.70227,3.0616727592478252
58814762691.26913,3.657580252147614
58821458359.83598,3.4866514173514194
58828154028.40284,2.673826624982868
58834849696.9697,2.6631325730304525
58841545365.53656,3.2772442066496623
58848241034.10342,3.782199076483585
58854936702.67027,2.988090625701724
58861632371.23713,3.26168262720717
58868328039.803986,2.2253201757032826
58875023708.37084,2.7157643269764886
58881719376.9377,3.2447760975701097
58888415045.504555,3.1246764252703874
58895110714.07141,2.9042762607096155
58901806382.63827,3.8364335451594758
58908502051.205124,2.9569426329668214
58915197719.77198,2.563903041968959
58921893388.33884,2.4913651294766552
58928589056.90569,3.3720105910397415
58935284725.47255,3.2548649754068415
58941980394.039406,3.511756112015589
58948676062.60626,2.7206369445160803
58955371731.17312,2.9531918870831357
58962067399.739975,2.879554930061254
58968763068.30683,3.2033447467694134
58975458736.87369,3.324184930302243
58982154405.440544,3.7218829716556474
58988850074.0074,3.4454589596903165
58995545742.57426,2.9798797964053367
59002241411.14112,3.242262305266866
59008937079.70798,3.7780081989810768
59015632748.27483,3.2446400832453146
59022328416.84169,3.2341401496839435
59029024085.40855,3.3120736118849106
59035719753.9754,3.5554500914055103
59042415422.54226,3.23424565412227
59049111091.109116,3.1929847842933143
59055806759.67597,3.1488182322341305
59062502428.24283,3.1743938017317026
59069198096.809685,2.409725907610058
59075893765.37654,2.505754498657003
59082589433.9434,3.2864684259160057
59089285102.510254,3.608375533857314
59095980771.07711,3.6381652948018837
59102676439.64397,3.352567739264247
59109372108.21082,3.427791858374207
59116067776.77768,3.350638677445445
59122763445.344536,4.153482085595844
59129459113.91139,4.113361847338406
59136154782.47825,3.137202112341974
59142850451.045105,3.9679689639876905
59149546119.61196,4.343075721549586
59156241788.17882,3.8093122652897553
59162937456.745674,4.021077490546821
59169633125.31254,4.049880013169698
59176328793.879395,4.026172552028817
59183024462.44625,4.271654303366015
59189720131.01311,3.6276282450954067
59196415799.57996,3.970624833060721
59203111468.14682,3.159820405629813
59209807136.71368,3.689504670177285
59216502805.28053,3.299802184812954
59223198473.84739,2.8316190012816715
59229894142.414246,3.283906758774388
59236589810.9811,4.126315543557922
59243285479.54796,3.392306227854352
59249981148.114815,2.697570045814765
59256676816.68167,3.5899012510583637
59263372485.24853,3.3895546051014867
59270068153.815384,3.671988983675008
59276763822.38224,2.3513747234050584
59283459490.9491,2.506183080905486
59290155159.51595,2.3938959559275688
59296850828.08281,3.0266789982456905
59303546496.649666,2.8812280455644186
59310242165.21652,3.3236560668514907
59316937833.78338,2.738524387218032
59323633502.350235,2.986855455375237
59330329170.91709,3.056056458643255
59337024839.48395,2.675707146851905
59343720508.05081,3.44902190307008
59350416176.61767,2.9159546753412036
59357111845.184525,2.323514535026206
59363807513.75138,2.8059787951450423
59370503182.31824,3.2236046060808667
59377198850.88509,3.9787364820767253
59383894519.45195,2.7003905283509635
59390590188.01881,3.047356273780527
59397285856.58566,3.6054300999327764
59403981525.15252,2.9503636442725414
59410677193.719376,3.2439650843103376
59417372862.28623,2.3007130412206047
59424068530.85309,2.905018618327081
59430764199.419945,1.9344895089756453
59437459867.9868,2.2274709740248433
59444155536.55366,1.9480729354434936
59450851205.120514,1.2230065654610054
59457546873.68737,2.116856240058831
59464242542.25423,1.7412299265285371
59470938210.82108,2.381808628672569
59477633879.38794,2.508873061696894
59484329547.954796,2.119566237223922
59491025216.52165,2.3132017122442994
59497720885.08851,2.264406241859424
59504416553.655365,2.896210048438395
59511112222.22223,3.285326637595235
59517807890.789085,3.558382803849754
59524503559.35594,2.6735542131287597
59531199227.9228,3.2406772906872825
59537894896.489655,3.4987106104186743
59544590565.05651,3.7658053923171093
59551286233.62337,3.272736991758971
59557981902.19022,3.3967011290134645
59564677570.75708,4.372404793695396
59571373239.32394,4.043486441908721
59578068907.89079,3.34147775294289
59584764576.45765,3.534938076487503
59591460245.024506,3.0087799607419816
59598155913.59136,3.203013380269124
59604851582.15822,3.610339164989535
59611547250.725075,3.252963345663053
59618242919.29193,2.405323432648184
59624938587.85879,3.1136457925592356
59631634256.425644,3.6164453923124205
59638329924.9925,2.6109853707513526
59645025593.55936,2.703481367219758
59651721262.12621,1.8039823371888617
59658416930.69307,2.6008909907741105
59665112599.259926,2.5057927384734233
59671808267.82678,2.8555077020774777
59678503936.39365,2.7740761681514092
59685199604.9605,3.1557042078647233
59691895273.52736,3.0310120950510586
59698590942.094215,3.028039602052308
59705286610.66107,2.498644361960116
59711982279.22793,3.375782973653613
59718677947.794785,4.363435865796461
59725373616.36164,3.3950755270170614
59732069284.9285,3.1952526567257373
59738764953.49535,3.510106232047777
59745460622.06221,3.1137929310180197
59752156290.62907,4.178823195346449
59758851959.19592,4.052824434259934
59765547627.76278,2.9326350550662124
59772243296.329636,3.7790247265369468
59778938964.89649,3.707302978812295
59785634633.46335,3.1108380471696195
59792330302.030205,2.908602307729678
59799025970.59706,2.8052247169198625
59805721639.16392,3.412872831641992
59812417307.730774,2.6894564407244754
59819112976.29763,2.0144608937504236
59825808644.86449,2.420138596487453
59832504313.43134,2.9498988859153528
59839199981.9982,3.317642369922885
59845895650.56506,2.574889126207779
59852591319.13192,1.9684704054570883
59859286987.69878,1.7853463322418592
59865982656.26563,2.717819591083232
59872678324.83249,3.0030061126915575
59879373993.399345,2.46719063164996
59886069661.9662,3.145757098668089
59892765330.53306,3.355482095657049
59899460999.099915,2.615759499986466
59906156667.66677,2.459337064012532
59912852336.23363,3.1503224871805653
59919548004.80048,2.346898645140059
59926243673.36734,3.070589868737273
59932939341.9342,3.741090398597084
59939635010.50105,3.1670551559180344
59946330679.06791,3.8471379751814085
59953026347.634766,3.2404184153794255
59959722016.20162,3.094380982110281
59966417684.76848,3.9800518377715064
59973113353.335335,3.601020754283505
59979809021.90219,3.5650220557068475
59986504690.46905,4.163803042040321
59993200359.035904,3.718580211314116
59999896027.60276,2.7906267928474247
60006591696.16962,3.092171975481828
60013287364.73647,2.960228519282363
60019983033.30334,3.041905428209977
60026678701.87019,3.075051190035388
60033374370.43705,2.910049921401902
60040070039.00391,1.9701326550268883
60046765707.57076,2.674769697153542
60053461376.13762,3.0085104549852635
60060157044.704475,3.3946062666132626
60066852713.27133,3.496066592266168
60073548381.83819,2.601227684064562
60080244050.405045,3.357636765209083
60086939718.9719,2.936900888470755
60093635387.53876,3.0493595687182955
60100331056.10561,3.164188410056123
60107026724.67247,2.542946958605431
60113722393.23933,2.989045655446254
60120418061.80618,3.3178383283838846
60127113730.37304,3.5395085976759346
60133809398.939896,2.7332199596083573
60140505067.50675,2.8352849919741328
60147200736.07361,3.1950373981762628
60153896404.640465,3.2072454155244485
60160592073.20732,3.372258295306907
60167287741.77418,3.2054679596463367
60173983410.341034,3.2905830847497914
60180679078.90789,3.6324102198478276
60187374747.474754,3.761637757352908
60194070416.04161,2.7944896921606945
60200766084.60847,2.0785280785554443
60207461753.17532,2.5957924249833453
60214157421.74218,2.980723970333019
60220853090.30904,2.880534895134253
60227548758.87589,2.9084344753610174
60234244427.44275,3.391897459284012
60240940096.009605,2.427646769538082
60247635764.57646,3.068567382302232
60254331433.14332,3.133397028827221
60261027101.710175,2.6983164493001954
60267722770.27703,2.6166094749709017
60274418438.84389,3.3152980097664733
60281114107.41074,2.5450309483675477
60287809775.9776,2.5309726697420967
60294505444.54446,2.084157053365292
60301201113.11131,1.6003027704417971
60307896781.67817,1.606477039331267
60314592450.245026,2.449997695153063
60321288118.81188,3.0048015829514316
60327983787.37874,3.252609388484741
60334679455.945595,2.514257702131796
60341375124.51245,3.3413421139735187
60348070793.07931,2.775263896314436
60354766461.64617,3.252603733635645
60361462130.21303,2.9602065964215636
60368157798.779884,3.0442444665501034
60374853467.34674,3.3477321706032614
60381549135.9136,3.1619197590270613
60388244804.48045,3.5046354215112436
60394940473.04731,2.8744526531274177
60401636141.61417,2.7859903872800773
60408331810.18102,2.1120685331736366
60415027478.74788,2.9817889437385823
60421723147.314735,3.6165548390618882
60428418815.88159,4.134063759618634
60435114484.44845,3.2114653703333653
60441810153.015305,3.568779054232742
60448505821.58216,2.939397086267425
60455201490.14902,3.3607634636953483
60461897158.71587,4.107982264673671
60468592827.28273,3.4909933338597936
60475288495.84959,3.024752277478002
60481984164.41644,4.163939653282563
60488679832.9833,3.503951677795859
60495375501.550156,3.366378655675987
60502071170.11701,3.6917109698668
60508766838.68387,2.0844007370884565
60515462507.250725,3.479753867330508
60522158175.81758,3.2908261721654175
60528853844.384445,4.141976516859371
60535549512.9513,3.42692051787451
60542245181.51816,3.7216659756446786
60548940850.085014,2.739491177777207
60555636518.65187,2.787120466649302
60562332187.21873,3.2679995235243107
60569027855.78558,4.462971131800327
60575723524.35244,3.785431240581365
60582419192.9193,3.4355141988343245
60589114861.48615,3.64280765416888
60595810530.05301,4.2973039949810214
60602506198.619865,4.230928287240752
60609201867.18672,3.376227822320704
60615897535.75358,3.7903809859292177
60622593204.320435,3.5823377736170743
60629288872.88729,2.544384599852161
60635984541.45415,3.7647661482338295
60642680210.021,2.950695969007543
60649375878.58786,3.2782315393622095
60656071547.15472,3.6419221775870176
60662767215.72157,3.569451329812499
60669462884.28843,3.9497877061367888
60676158552.855286,2.834101256176025
60682854221.42214,4.109408180740338
60689549889.989,2.911481971209897
60696245558.55586,2.2474138293430177
60702941227.12272,1.7749318468007655
60709636895.689575,2.1905154922992836
60716332564.25643,2.5465581732628286
60723028232.82329,2.9277231807953563
60729723901.390144,3.5632111914924867
60736419569.957,3.93213348563602
60743115238.52386,3.563124875281603
60749810907.09071,4.144497226312276
60756506575.65757,3.4184713250225074
60763202244.22443,3.2404722092789964
60769897912.79128,3.780233254376425
60776593581.35814,4.146196988999054
60783289249.924995,3.4468692926747866
60789984918.49185,4.060389601670648
60796680587.05871,4.234817494566175
60803376255.625565,3.174941713838758
60810071924.19242,3.6915295102602963
60816767592.75928,3.72227841689292
60823463261.32613,4.263796885309486
60830158929.89299,3.751955824179967
60836854598.45985,4.635011780673098
60843550267.0267,4.5775739551511965
60850245935.59356,5.4401633157657345
60856941604.160416,4.3653715594601366
60863637272.72728,4.630431232879278
60870332941.294136,3.990603406111292
60877028609.86099,4.460182268120361
60883724278.42785,3.910385500274196
60890419946.994705,4.664490625821625
60897115615.56156,4.299876070798916
60903811284.12842,4.530115216580466
60910506952.695274,4.706792723090183
60917202621.26213,3.55054221757777
60923898289.82899,3.243912082531179
60930593958.39584,3.5630446077756934
60937289626.9627,3.9178482053920405
60943985295.52956,3.9679608210461486
60950680964.09641,2.804030127787694
60957376632.66327,2.6516575994272773
60964072301.230125,3.2096948400060517
60970767969.79698,2.4092646537923343
60977463638.36384,2.9124321187254365
60984159306.930695,3.4034108064949278
60990854975.49755,4.186795264761648
60997550644.06441,3.958294467184849
61004246312.63126,2.806050807624187
61010941981.19812,3.1246822062045667
61017637649.76498,3.652126183852651
61024333318.33183,2.8373958926131975
61031028986.8987,2.875221158635695
61037724655.46555,3.471022769710019
61044420324.03241,3.136276232489317
61051115992.599266,2.4518640831072718
61057811661.16612,3.3821344803794746
61064507329.73298,2.922313299608236
61071202998.299835,2.921104505450328
61077898666.86669,2.6175839832807264
61084594335.43355,2.537701206489623
61091290004.000404,2.3768659661275118
61097985672.56726,3.328273767365459
61104681341.13412,1.9390711772434088
61111377009.70097,3.3483369486954326
61118072678.26783,2.701806297269343
61124768346.83469,3.2756205899805084
61131464015.40154,3.3141504629877994
61138159683.9684,4.046562396821816
61144855352.535255,4.669348594208577
61151551021.10211,4.234730470872006
61158246689.66897,4.471432382369652
61164942358.235825,4.518006091623371
61171638026.80268,5.055448519367987
61178333695.36954,4.224414150768586
61185029363.93639,4.308229441794326
61191725032.50325,4.477771868248959
61198420701.07011,4.652231182620898
61205116369.63697,4.667304269512185
61211812038.20383,4.066838786746774
61218507706.77068,3.764206822854506
61225203375.33754,4.131752724465187
61231899043.904396,4.147740327731215
61238594712.47125,4.316228659556276
61245290381.03811,3.1870615097938497
61251986049.604965,3.9910722811909043
61258681718.17182,3.5541840606052197
61265377386.73868,3.6423462735035823
61272073055.305534,3.99888445986203
61278768723.87239,3.365547425720592
61285464392.43925,3.33232304699767
61292160061.0061,3.6645606373433552
61298855729.57296,3.858540285960149
61305551398.13982,4.250721106839982
61312247066.70667,2.9393454581469314
61318942735.27353,3.7872658281134393
61325638403.840385,4.601777980366257
61332334072.40724,4.210808914977269
61339029740.9741,4.688343002315078
61345725409.540955,6.31381605140707
61352421078.10781,5.805957825945344
61359116746.67467,5.098415783336941
61365812415.24152,4.7601780243911245
61372508083.80839,4.62300141743763
61379203752.375244,3.9915509043253095
61385899420.9421,4.178461780839013
61392595089.50896,4.981649495612344
61399290758.07581,3.252841734408732
61405986426.64267,4.673657221320753
61412682095.209526,3.839805404023023
61419377763.77638,3.121706342601486
61426073432.34324,3.3709401789975426
61432769100.910095,3.881760307511864
61439464769.47695,3.140212900248528
61446160438.04381,3.481346142154444
61452856106.610664,2.1526131743934154
61459551775.17752,2.493671557633218
61466247443.74438,2.858830414810405
61472943112.31123,3.2176087376561036
61479638780.87809,2.8160876471529925
61486334449.44495,3.198567492999386
61493030118.0118,3.1391446242908287
61499725786.57866,3.4683939937941703
61506421455.145515,2.357926233826186
61513117123.71237,4.092632531018841
61519812792.27923,3.3139210726057935
61526508460.846085,3.502490950201822
61533204129.41294,4.486857239693903
61539899797.979805,5.0486174353534645
61546595466.54666,4.538995265069728
61553291135.11352,4.43148175147399
61559986803.680374,4.626118121118115
61566682472.24723,4.342860878066298
61573378140.81409,4.369860155694903
61580073809.38094,4.396560465964194
61586769477.9478,4.0391943860001955
61593465146.514656,4.712995806798926
61600160815.08151,5.121746143556284
61606856483.64837,3.2337113143297214
61613552152.215225,3.0401841067935194
61620247820.78208,3.719131002520936
61626943489.34894,4.105518845612194
61633639157.915794,2.68087636854901
61640334826.48265,3.1377319581295495
61647030495.04951,3.102253206954975
61653726163.61636,2.908480162376575
61660421832.18322,2.642126716551643
61667117500.75008,2.289627537880251
61673813169.31693,3.7151243113114054
61680508837.88379,3.277994338830549
61687204506.450645,2.451154596204493
61693900175.0175,3.12637037602959
61700595843.58436,2.5768367347528094
61707291512.151215,3.356091724015899
61713987180.71808,3.7922523338414806
61720682849.284935,3.493898477183894
61727378517.85179,3.874990108092081
61734074186.41865,4.1603441035885815
61740769854.985504,4.462670351168422
61747465523.55236,3.968338658224262
61754161192.11922,5.027532477684313
61760856860.68607,4.643950937199264
61767552529.25293,4.659533939387723
61774248197.819786,5.27056232824033
61780943866.38664,4.5797287664095165
61787639534.9535,4.081353844034064
61794335203.520355,4.272054385305326
61801030872.08721,4.720204003879507
61807726540.65407,4.227304436886925
61814422209.220924,3.624305619173084
61821117877.78778,2.9712965214967655
61827813546.35464,4.333874523925273
61834509214.92149,2.689142385087383
61841204883.48835,3.8543481102713413
61847900552.05521,2.6509784522971027
61854596220.62206,3.3935804929316435
61861291889.18892,2.210422076143621
61867987557.755775,3.0191856114216287
61874683226.32263,2.831666040257171
61881378894.889496,3.065139572607874
61888074563.45635,3.053443130272653
61894770232.02321,3.4138104785649652
61901465900.590065,2.4702742055173808
61908161569.15692,3.602688799479748
61914857237.72378,3.399691558420767
61921552906.290634,3.3488296686418075
61928248574.85749,4.193665347613239
61934944243.42435,3.980539837366772
61941639911.9912,4.209315946644036
61948335580.55806,4.949134042627954
61955031249.124916,4.629117774318556
61961726917.69177,4.830858695290475
61968422586.25863,4.737984575154862
61975118254.825485,4.9324430017625085
61981813923.39234,4.761410646292267
61988509591.9592,4.8458788041368015
61995205260.526054,4.686976532253265
62001900929.09291,4.375403451352843
62008596597.65977,3.859753402959403
62015292266.22662,3.93623268689687
62021987934.79348,4.09523706172733
62028683603.36034,3.63505351993794
62035379271.92719,4.223493394285647
62042074940.49405,3.5734446945186846
62048770609.06091,3.4433941312057144
62055466277.62777,3.5057089016147325
62062161946.194626,3.1061689583831553
62068857614.76148,3.8804229415913576
62075553283.32834,3.0208128901781173
62082248951.895195,3.065603434448546
62088944620.46205,2.989731368883129
62095640289.02891,3.7487050338386974
62102335957.595764,3.6662247958611873
62109031626.16262,3.1132134324984397
62115727294.72948,3.448383915388116
62122422963.29633,3.4432207416359484
62129118631.86319,4.15507922779053
62135814300.430046,4.2366246316446325
62142509968.9969,4.055424048724262
62149205637.56376,3.255535184376944
62155901306.130615,3.5109914791820898
62162596974.69747,3.102017634742439
62169292643.26433,3.084177170698952
62175988311.831184,3.253874744951576
62182683980.39804,3.2088681266494206
62189379648.9649,2.911333099526972
62196075317.53175,4.037879876062685
62202770986.09861,3.5285628682034544
62209466654.66547,4.125988532865895
62216162323.23233,3.5919560997099835
62222857991.79919,3.4169672106091817
62229553660.36604,4.3475174488871495
62236249328.9329,3.1465630991252818
